loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
22.0,0.9406117734681614,0.8865530627905504,0.20755796603570595,0.2855034209085764,0.1516005889082589,0.21122111617435171,0.006483390508997877,11.0
11.0,0.9429732543249381,0.8872052013387772,0.20380403630479904,0.282338111095788,0.1485446935731358,0.20953373724234,0.008170769441009584,12.0
7.0,0.9278872414457685,0.8754114134509023,0.22762026489203466,0.30494472808074413,0.16506411797538584,0.2264540322916667,0.0087495256083171,13.0
4.0,0.9328129703830559,0.8748080052651303,0.21900791339539505,0.3093331474713876,0.15868045152400956,0.2266920375389378,0.008987530855588205,14.0
23.0,0.9337185851890146,0.8636315705721668,0.21929031421565642,0.3120134836204286,0.1584360516231017,0.22735946297638754,0.009654956293037947,15.0
17.0,0.935435177091384,0.8722306636186217,0.2164610128671384,0.30259338889602216,0.15650504938901025,0.22810340338330282,0.010398896699953225,16.0
14.0,0.9292448973831426,0.8842249086315803,0.22377398384357516,0.3022200559332932,0.16163817005953168,0.22826921136576508,0.010564704682415493,17.0
15.0,0.9434428138862594,0.8919178935499997,0.20253245148221805,0.2787881164449954,0.14825509702853526,0.20650424657845634,0.01120026010489325,18.0
20.0,0.9475079748510037,0.8928344677173468,0.1949338728076258,0.2785173325338762,0.14180961251503174,0.20609884740408121,0.011605659279268377,19.0
6.0,0.9447518605284948,0.8927457173617716,0.20022401902799383,0.2774435059750257,0.14554336708938226,0.2056832446057414,0.012021262077608202,20.0
13.0,0.9340248533588235,0.8637323497176288,0.21927806238468023,0.30986623396464363,0.16062213705272269,0.23009016341547922,0.01238565673212963,21.0
1.0,0.9405953584392314,0.902900657075703,0.2070864096351158,0.26662640591916276,0.15136567799660083,0.20079118284909,0.016913323834259586,22.0
18.0,0.9460730086568864,0.8935391693471123,0.19776747263268735,0.27671148142821755,0.14511448866069318,0.2007538005064746,0.016950706176874997,23.0
21.0,0.9273689240576095,0.8654803838483778,0.22908563289383108,0.3133858609495839,0.16366789751690297,0.23493634906451627,0.01723184238116668,24.0
mean_rf,0.9372180257173003,0.8814873166190683,0.21272720117334676,0.2936372169276063,0.1545604462936788,0.2177045066833496,NAN,NAN
std_rf,0.006224114842483118,0.010224407720189073,0.010260120762875533,0.01278401141085545,0.007054746431803754,0.009430755247340258,NAN,NAN
