loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
23.0,0.9667674075691561,0.928409281827852,0.07057939531326436,0.10143752177050813,0.05225683715218519,0.07534722284774716,0.0025302781931222096,13.0
12.0,0.9652159002203796,0.9224394333319736,0.07157422407163179,0.1093488341013654,0.05330742066975744,0.07524944577122904,0.002628055269640328,14.0
9.0,0.9645496675352249,0.9239210707260832,0.07302881707060078,0.10377692326604357,0.05392016320320875,0.07485780415541031,0.0030196968854590556,15.0
21.0,0.9681862281241246,0.93034998565962,0.06883291915832411,0.10129900454018938,0.05127116064187076,0.07481243524438697,0.0030650657964823996,16.0
1.0,0.9680463148615965,0.9105154998062248,0.06969212962017876,0.10945666288052623,0.05169889615261275,0.0747884647417948,0.00308903629907456,17.0
16.0,0.9692000118587044,0.9285162169574424,0.06779363333184332,0.10227779473291781,0.05027023518394532,0.0743166025266568,0.003560898514212568,18.0
14.0,0.9705954069712195,0.9194898581676867,0.06695130220926707,0.10368705156896396,0.05004095314646445,0.07423722013121459,0.003640280909654778,19.0
8.0,0.9679180575394297,0.911419997769576,0.06924146427698705,0.11350757927988402,0.051236162374614376,0.08197035098987757,0.004092849949008201,20.0
18.0,0.9682864978822041,0.9189869560750904,0.06846902096500314,0.11097794190558914,0.051099781840260386,0.08214472305036151,0.004267222009492144,21.0
20.0,0.9626226666528688,0.9319756764347589,0.07440767486703179,0.10122963967459749,0.055060916530987616,0.07298999948252918,0.004887501558340182,22.0
13.0,0.967867641780027,0.91553226549634,0.06821926919454124,0.11759176164323204,0.05074210224222487,0.08299573327207208,0.00511823223120271,23.0
4.0,0.9676843984696217,0.9157965864294164,0.0685740451285604,0.11647358958315442,0.050497804544006396,0.08309710949336324,0.005219608452493876,24.0
mean_rf,0.9676822838682743,0.9198355782838985,0.06922393633620004,0.10921257088345664,0.05140938958639806,0.07787750104086937,NAN,NAN
std_rf,0.0022134083154277664,0.006758973591346629,0.002289383809519386,0.0049887021845736994,0.0014890966230902427,0.002939080657437649,NAN,NAN
