feature,importance
BC8,0.0006268969062960892
BC37,0.0006205520261956355
BE40,0.0006015924126524796
BE31,0.0006002760717538928
BE22,0.0005851555068932887
AE6,0.0005817994660338668
AC34,0.0005785947307560451
BE17,0.0005758288353705768
AE37,0.0005746337439938926
AC49,0.000565217340454346
AC38,0.0005533690418426433
BC53,0.0005484716333648101
BC17,0.000544775446890118
AE55,0.0005404037995105526
AC15,0.0005383478024159378
BC5,0.0005327186468709201
AE50,0.00052678125518911
BC32,0.0005227688886898958
BE11,0.0005200412612585156
AC40,0.0005085082208719407
AC35,0.0005076094733267673
AE29,0.0004968617001464819
BC20,0.0004912829523304514
BC33,0.0004865666494950462
BE55,0.00047871732021340194
AC24,0.00047519751344588673
BC34,0.00046965273612104664
AC20,0.0004688300548003706
AC50,0.0004477754402088686
BC40,0.00043845663178836597
AC45,0.00041819340700138135
AE7,0.0004165691480601703
AE13,0.00040763630752705445
BC39,0.0003940923911654964
AE52,0.00037030446311723413
AC51,0.00035937051605801346
BE37,0.0003577489094917538
AE33,0.000356054599236347
BC55,0.00032575276325007063
AC55,0.000315607496337361
AC13,0.0003118774000887845
AC53,0.00031057726124879406
BE49,0.00030995896100282456
BC4,0.0003015130822267439
BE12,0.00028947192968770255
BC16,0.0002870514563820964
AE49,0.0002738821041266437
AC54,0.00027171540394390985
AE48,0.0002695596085758442
BC43,0.00026431019198967006
BC49,0.0002599839046402464
AC4,0.0002592143599123733
BC35,0.0002584546381934927
AE41,0.00025738203228990703
BE1,0.0002517564828736487
AE35,0.0002495579629245345
AC21,0.0002421410024878471
BC51,0.00022890045335289638
BC6,0.0002277567472131573
BE39,0.00022771009376796602
AE4,0.00020617742168357607
AC27,0.0002000061262415356
BE6,0.00019803775796100389
BE33,0.00019609862302307109
AC46,0.00018903303353751108
BE48,0.0001877410254425752
BE41,0.00018735202932504034
AE1,0.00017768415940122668
AE38,0.00017567967366626306
AE12,0.0001741956477014622
AE25,0.0001716680554399489
AC6,0.00017137264326455893
BE4,0.0001702445970119318
AE27,0.00015794668087026176
AE44,0.00015273009649728584
BE44,0.0001480874045583544
BE46,0.00014733257055924898
BC26,0.00014358605710753207
BE34,0.0001424035085849779
AC30,0.00013871635817171147
BE45,0.00013551045015629487
BC25,0.00013370327794561397
BE25,0.0001317546915633839
BE27,0.00012625806768316343
AC48,0.00012109269810398025
AE46,0.00011473488576750573
AC26,0.0001147345993803165
AC17,0.00011301118907194261
AE26,0.00011233313234783545
AE45,0.00010570738352242071
BE30,0.00010525936618924417
AE39,0.00010308624799877831
AC12,0.00010078508102041847
AE32,0.00010019786554032663
