loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
9.0,0.971134301006835,0.9598152776144788,0.0654150950655579,0.07772689927645107,0.03729346942199961,0.05007855775245217,0.0016063150944836749,14.0
2.0,0.9738637379601204,0.94646246264863,0.062436349961114426,0.08861926516881313,0.03618392287877971,0.05371321003647887,0.0020283371895430252,15.0
4.0,0.9738493770153847,0.9627445392190098,0.06230903348945909,0.07446189729212158,0.03370507235092932,0.049462540199339,0.0022223326475968447,16.0
22.0,0.9713604565156143,0.9605805841207082,0.06548702009594384,0.07527780769782459,0.037383323101958396,0.04943421485513213,0.0022506579918037187,17.0
20.0,0.9718937319964792,0.9496391001702205,0.0645868272154626,0.08681072345265733,0.0364480519339735,0.05395324890902735,0.002268376062091501,18.0
24.0,0.9724226296947829,0.9558910434585698,0.06379092741075364,0.08217073421429748,0.037091557704539126,0.04919289432510947,0.0024919785218263796,19.0
18.0,0.9732297897270161,0.9505828347533051,0.0629873519689939,0.086168985402451,0.0362903026694519,0.05456070897439608,0.0028758361274602295,20.0
5.0,0.9731692979552528,0.9479520386479188,0.06297635073233296,0.08895187267415965,0.036129501979406786,0.054972781137327335,0.0032879082903914877,21.0
15.0,0.974442909543249,0.9466277230993855,0.06078213479394085,0.09383376554184351,0.03569349881798618,0.05500702573015358,0.00332215288321773,22.0
11.0,0.9714969705636455,0.960209405150638,0.06549693818069555,0.0749841096804922,0.03742404297903206,0.04813717189331864,0.003547700953617207,23.0
10.0,0.9708178137526695,0.9654399681395319,0.06624235406714576,0.07001577293171031,0.03722876152983891,0.04673422079160063,0.004950652055335215,24.0
mean_rbf,0.9724704987992845,0.9550001399819991,0.06397009623510101,0.08157896848677089,0.03642607498255379,0.05168487284693585,NAN,NAN
std_rbf,0.001057879754638386,0.005546802997723568,0.0013927493132533015,0.005766620472001103,0.0009719753542417387,0.0020802630552067647,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
7.0,0.9766897635873154,0.9195452718453035,0.05892002051190969,0.10896781128583506,0.044023959672648195,0.07202485793777887,0.00011312975458495356,1.0
20.0,0.9745339643308314,0.9285754869946622,0.06147846714513357,0.10338327335015016,0.0449916843296165,0.0720734562585609,0.0001617280753669903,2.0
17.0,0.9739981515438986,0.9280418073337487,0.06217899913991669,0.1033886785911112,0.04576638658412038,0.07218665203928544,0.00027492385609152736,3.0
21.0,0.9750172209343085,0.9290144851529137,0.061237075851069744,0.10069565135865173,0.04494905444430848,0.07150312943671172,0.00040859874648219163,4.0
23.0,0.9741846826370956,0.9330143480849442,0.06163702214435387,0.10176876387657369,0.04521000555282957,0.07235341680359335,0.0004416886203994358,5.0
9.0,0.9749882859528838,0.9267750868998881,0.06089177935570658,0.10492290085392142,0.04484266271322336,0.07263723502828501,0.0007255068450910951,6.0
16.0,0.9757380191057168,0.9285869664384936,0.059419566739838184,0.10722626799055403,0.04428186817304839,0.07274133029639321,0.0008296021131992959,7.0
13.0,0.9751597454540568,0.9250387946747857,0.060920242107068645,0.10445330754605796,0.04505739629221646,0.07318554417706338,0.0012738159938694704,8.0
19.0,0.9735696653242077,0.9359665124048249,0.0624884079593993,0.09874239051377931,0.04543674877930962,0.07061551483808001,0.0012962133451139002,9.0
24.0,0.9725877850132774,0.9299750339282098,0.06359962505232392,0.10353334104406232,0.04655905566789702,0.07039705438505282,0.001514673798141089,10.0
11.0,0.9732343079449639,0.933685062601199,0.06346944871418994,0.09680208362594529,0.04666331159513662,0.07013284139293889,0.0017788867902550215,11.0
4.0,0.9729888746856566,0.9371105620002929,0.06332589461551405,0.09674487886019809,0.04629001538967848,0.07009142152166242,0.00182030666153149,12.0
22.0,0.9753949770732815,0.9322674472391748,0.06069935418160439,0.09867578553963431,0.04511185236232726,0.06999569793623925,0.0019160302469546642,13.0
1.0,0.9747630353638088,0.9333931346098833,0.06163600490598039,0.09697262645647325,0.04569132204805786,0.06943468410357818,0.0024770440796157284,14.0
6.0,0.9757421208352123,0.9207116657609219,0.06042649168484464,0.1057064957878606,0.04446801045140431,0.07439082968385917,0.0024791015006652567,15.0
5.0,0.974604932165604,0.9246091392457971,0.06126834673938509,0.10705638755648611,0.04530155814512485,0.07446128393678504,0.002549555753591129,16.0
8.0,0.9746595761840555,0.9309029408462896,0.06133213573380391,0.10158170564491498,0.04502370204748883,0.06907843985993527,0.0028332883232586453,17.0
14.0,0.9728364346968431,0.9229169152772447,0.06352967014447435,0.10716738575593182,0.046334693570743594,0.07478005652183858,0.002868328338644671,18.0
2.0,0.9764458503586882,0.9256795489410177,0.059271986557746376,0.10441264985643374,0.044394574494864614,0.06873188912858995,0.003179839054603964,19.0
10.0,0.9725411985822235,0.9389228046344277,0.06425658391430285,0.09307828304984792,0.04700023767652278,0.06846319151146214,0.0034485366717317695,20.0
12.0,0.9742807451791967,0.9385060283434022,0.061865727542085844,0.09534857257339231,0.04520989029987657,0.06798345095282618,0.003928277230367733,21.0
18.0,0.9751675219172533,0.91741422692408,0.06066490053596358,0.11139473998719386,0.04497311041731749,0.07588231668636054,0.0039705885031666305,22.0
3.0,0.974282063043114,0.9232516852465169,0.06235695162628729,0.10311411955547688,0.04603529507724344,0.076094716639475,0.004182988456281081,23.0
15.0,0.9756679309606592,0.9214438196893214,0.05930752004403576,0.11383910135461661,0.043489325489051246,0.07664246532029866,0.004730737137104743,24.0
mean_rf,0.9745448688697566,0.9285561989632226,0.061507592622789105,0.10287405008396262,0.04529607171975233,0.07191172818319391,NAN,NAN
std_rf,0.001131482313065481,0.005925589399593961,0.0014402719956259924,0.00502957374761783,0.0008537045754291331,0.0024626548829355726,NAN,NAN
