feature,importance
AC42,0.0007949520950776046
BC17,0.0007624428722497435
BE14,0.0007506277419002076
AC3,0.0007489953902141886
AE13,0.0007301384437913087
AE22,0.0007259734611841844
AC50,0.0007208464742607546
AE10,0.0007192487910551264
BC40,0.0007083807864210448
AE29,0.0007055563621250087
BC20,0.000700274360936419
BE55,0.0006871922506077959
BE7,0.0006816434222870408
BC38,0.0006737111926041688
AE50,0.0006728628210963568
BC13,0.0006605556738395823
AC15,0.000658413751331319
AE8,0.0006525548486333282
BC16,0.0006467761804528072
AE51,0.0006465585362916965
AE7,0.0006356899194247757
AE21,0.0006246370210066269
BC34,0.0006239954637109074
AC43,0.0006155482603361851
AC1,0.0006060199837547316
AC20,0.0005999367478473603
AC2,0.0005827159647290961
BE15,0.0005825426805169847
BE11,0.0005751126187396495
BC5,0.0005592464306016977
AC22,0.0005367617976692613
BE31,0.0005288906770535975
AE1,0.0005257593734664337
AC11,0.0005165748084411917
AC4,0.0005134350421887248
BE37,0.0005104546299392707
AE37,0.0005089456199279772
BE40,0.00050471444093125
AC35,0.00048761066579764166
AC40,0.0004858698478794804
AC38,0.00045496851526365736
AC49,0.0004530232891121824
AE17,0.00043781114851719455
BC48,0.0004312794101629878
AE55,0.0004279447798903021
BE17,0.00039713923623687573
BC32,0.00037948128093986245
BC6,0.000376502821614832
AC41,0.00036490326426853417
AC53,0.00036380210139108464
BC37,0.0003445137531213289
BC43,0.00034329382075452564
AC55,0.0003356260080461735
AC34,0.000334215040716507
AE34,0.0003258805628471084
AE41,0.0003110745958906643
AE49,0.0002995165995757853
AC13,0.0002967962402201903
AE6,0.00029430128946303586
AC51,0.0002933947755441832
AE25,0.00029182066813861706
AE33,0.00028432236250369253
BC39,0.0002767031051908808
BC49,0.00025276073508361755
AC54,0.000252421761715349
AE52,0.0002474015869508877
BE49,0.0002414902326365328
AE46,0.00023584046783576987
AE38,0.0002357796212053382
AE30,0.0002346570935121197
BC55,0.00023187318696629011
AE27,0.00022976866055581674
AC33,0.00022203201508821878
BC30,0.00022046026704609995
AE12,0.00021950841105540094
AE47,0.0002138620897424802
AE48,0.00020161046163385022
AC21,0.00020143375118556885
AC46,0.00020094340264966893
BE47,0.00019838804101633264
BE27,0.00019282300258031886
AE44,0.0001890536042668112
BC51,0.00018143968850537856
AC26,0.00017833547398063513
BE48,0.0001741746341753991
AE45,0.00017208596301583766
BC12,0.00017123880903366636
AE39,0.0001493046603185034
BE4,0.0001489530041622974
BE41,0.00014865652168180625
AC45,0.0001388029088883242
AC17,0.00013707218551901965
BE35,0.00013270118728895373
BE25,0.00013164520424565246
BE52,0.00012961775862929976
AC24,0.0001286635506493569
BE12,0.00012581518138669683
BE6,0.00012173187688351699
BE32,0.00012160638133685338
BE44,0.00012134687585301251
BE39,0.0001204382502194259
AE32,0.0001173515340714822
AC12,0.00011563536401947977
BE3,0.00011020692834718314
BE26,0.00011016637951466752
AE26,0.0001086121027578234
AC27,0.00010745742692105488
BE38,0.00010472392707518526
AC25,0.00010464986997620159
AE35,0.00010054181828086978
